2961,1147,1366171200.0
2956,1846,1366171200.0
2463,2600,1366171200.0
2934,1889,1366171200.0
2649,2119,1366171200.0
1408,1674,1366171200.0
2957,880,1366171200.0
2463,2791,1366171200.0
2363,1889,1366171200.0
2962,30,1366171200.0
2963,113,1366171200.0
447,1472,1366171200.0
1889,635,1366257600.0
2584,2876,1366257600.0
2584,1891,1366257600.0
2340,635,1366257600.0
2776,2295,1366257600.0
2295,1806,1366257600.0
2584,2799,1366257600.0
2745,2740,1366257600.0
2964,58,1366257600.0
439,2834,1366257600.0
2965,2955,1366344000.0
2514,2936,1366344000.0
2340,2158,1366344000.0
1197,2287,1366344000.0
2966,1846,1366344000.0
2340,2016,1366344000.0
94,2216,1366344000.0
2913,2287,1366344000.0
2340,963,1366344000.0
2911,2287,1366344000.0
2967,2295,1366430400.0
2892,2722,1366430400.0
1242,2834,1366430400.0
2968,2098,1366430400.0
34,906,1366430400.0
1725,2287,1366430400.0
2851,2784,1366430400.0
1590,2834,1366430400.0
2969,30,1366430400.0
2970,2740,1366430400.0
1590,2287,1366430400.0
2971,1242,1366430400.0
2972,2924,1366516800.0
2639,2643,1366516800.0
2973,2216,1366516800.0
2967,1635,1366516800.0
2299,1277,1366516800.0
2144,267,1366516800.0
1430,1592,1366516800.0
2703,2064,1366516800.0
2340,2825,1366516800.0
2974,906,1366516800.0
2975,2287,1366516800.0
2643,34,1366516800.0
2,2422,1366603200.0
2901,2976,1366603200.0
2977,2016,1366603200.0
2978,2294,1366603200.0
2144,906,1366603200.0
2803,1846,1366603200.0
2742,94,1366603200.0
2919,2892,1366603200.0
2,38,1366689600.0
2546,2287,1366689600.0
2144,0,1366689600.0
2979,2924,1366689600.0
2920,5,1366689600.0
932,2980,1366689600.0
2873,76,1366689600.0
2156,2287,1366689600.0
2981,2144,1366776000.0
2982,2924,1366776000.0
2983,2070,1366776000.0
2746,2514,1366776000.0
2984,2070,1366776000.0
2340,952,1366776000.0
2070,1292,1366776000.0
2981,1409,1366776000.0
2985,2299,1366776000.0
1359,2820,1366776000.0
2070,2834,1366776000.0
2156,2272,1366862400.0
2216,2294,1366862400.0
2986,2528,1366862400.0
2528,2746,1366862400.0
1814,2935,1366862400.0
2643,2467,1366862400.0
2935,2295,1366862400.0
2073,1076,1366862400.0
1359,30,1366862400.0
2802,2295,1366862400.0
2073,1353,1366862400.0
2987,2295,1366862400.0
2988,2119,1366862400.0
2144,2876,1366862400.0
2956,2514,1366862400.0
2985,2974,1366862400.0
2742,2528,1366862400.0
2884,2422,1366862400.0
2216,2514,1366862400.0
2479,2745,1366862400.0
2988,2216,1366862400.0
2989,73,1366948800.0
2411,2514,1366948800.0
278,1725,1366948800.0
2957,30,1366948800.0
1904,1197,1366948800.0
2990,2924,1366948800.0
906,1223,1366948800.0
2991,2287,1366948800.0
1170,2906,1366948800.0
1540,9,1366948800.0
2972,2156,1366948800.0
2073,1302,1367035200.0
2842,2937,1367035200.0
2073,2839,1367035200.0
2832,1242,1367035200.0
2073,2843,1367035200.0
2468,2892,1367035200.0
2832,34,1367035200.0
2073,2834,1367035200.0
2967,932,1367035200.0
2073,1923,1367035200.0
1554,2924,1367035200.0
2906,1197,1367035200.0
2073,2837,1367035200.0
1197,1302,1367035200.0
2073,906,1367035200.0
2906,2722,1367035200.0
2073,2838,1367035200.0
2985,1242,1367121600.0
2129,1733,1367121600.0
2931,2892,1367121600.0
58,1674,1367121600.0
2992,2876,1367121600.0
600,1725,1367121600.0
1197,1733,1367121600.0
2985,1733,1367121600.0
2935,2892,1367121600.0
2742,2746,1367121600.0
2767,1191,1367121600.0
2639,2575,1367208000.0
2947,2820,1367208000.0
1674,2287,1367208000.0
2993,2519,1367208000.0
2898,932,1367208000.0
9,932,1367208000.0
1409,2994,1367208000.0
2902,2,1367208000.0
2956,2718,1367208000.0
59,1262,1367208000.0
2339,1242,1367208000.0
2898,1733,1367208000.0
2906,2820,1367208000.0
284,59,1367208000.0
2575,2287,1367208000.0
2982,1108,1367208000.0
906,2995,1367294400.0
2996,2815,1367294400.0
2422,2037,1367294400.0
2978,2997,1367294400.0
2144,251,1367294400.0
2467,445,1367294400.0
2422,2427,1367294400.0
1714,1733,1367294400.0
2742,2956,1367294400.0
2931,2129,1367294400.0
2892,2422,1367294400.0
2978,2740,1367294400.0
1242,2956,1367294400.0
906,2998,1367294400.0
1898,1262,1367294400.0
2336,14,1367294400.0
2998,2924,1367294400.0
2981,2295,1367294400.0
2321,2994,1367294400.0
2860,2129,1367294400.0
2956,2745,1367294400.0
2340,906,1367380800.0
2999,2990,1367380800.0
2067,4,1367380800.0
2177,2898,1367380800.0
2639,261,1367380800.0
1796,2,1367380800.0
1223,1302,1367380800.0
2131,2114,1367380800.0
3000,932,1367380800.0
932,2947,1367380800.0
1181,447,1367380800.0
2718,2114,1367380800.0
3001,2924,1367380800.0
1242,2,1367380800.0
2675,932,1367380800.0
2294,3002,1367380800.0
1554,2327,1367380800.0
1635,1796,1367380800.0
2898,30,1367380800.0
3003,1957,1367380800.0
3004,1242,1367380800.0
2947,134,1367380800.0
2467,2898,1367380800.0
3005,2994,1367380800.0
2427,2129,1367380800.0
3003,2299,1367380800.0
3006,906,1367467200.0
2522,2,1367467200.0
2990,1781,1367467200.0
1781,2994,1367467200.0
2999,1540,1367467200.0
2992,2748,1367467200.0
0,1412,1367467200.0
1554,2898,1367467200.0
2718,2924,1367467200.0
3006,2,1367467200.0
2999,2522,1367467200.0
2990,2898,1367467200.0
2999,30,1367467200.0
2703,1725,1367467200.0
3007,2295,1367467200.0
3005,482,1367467200.0
2824,2898,1367553600.0
2703,2,1367553600.0
3002,2514,1367553600.0
2824,2295,1367553600.0
3008,1659,1367553600.0
2348,2820,1367553600.0
3009,30,1367553600.0
30,3010,1367553600.0
2037,906,1367553600.0
2633,2295,1367553600.0
2824,2708,1367553600.0
2990,2667,1367553600.0
2849,2514,1367640000.0
2849,2600,1367640000.0
1449,1674,1367640000.0
3004,1538,1367640000.0
2990,73,1367640000.0
816,2,1367640000.0
3011,2994,1367640000.0
1538,3012,1367640000.0
2824,3013,1367640000.0
2067,2834,1367640000.0
2943,2649,1367640000.0
2998,2898,1367726400.0
1647,3014,1367726400.0
3015,2898,1367726400.0
2403,2287,1367726400.0
429,1923,1367726400.0
1277,2558,1367812800.0
906,2422,1367812800.0
636,2834,1367812800.0
3016,2649,1367812800.0
2913,2876,1367812800.0
3017,26,1367812800.0
3018,2575,1367812800.0
1742,2120,1367812800.0
2468,2910,1367812800.0
1742,906,1367812800.0
3019,2876,1367899200.0
1540,1742,1367899200.0
3019,3007,1367899200.0
3020,1951,1367899200.0
3003,440,1367899200.0
2820,2,1367899200.0
3004,2422,1367899200.0
2803,2649,1367899200.0
2076,1693,1367899200.0
1860,447,1367899200.0
3021,3022,1367899200.0
3023,3019,1367899200.0
1693,1540,1367899200.0
2467,2703,1367899200.0
3020,2722,1367899200.0
2703,819,1367985600.0
2736,2403,1367985600.0
3024,2295,1367985600.0
2746,3025,1367985600.0
3020,2156,1367985600.0
3002,2743,1367985600.0
622,2924,1367985600.0
2422,2287,1367985600.0
622,3020,1367985600.0
3012,1430,1367985600.0
1891,1108,1367985600.0
2994,3002,1367985600.0
2797,2994,1367985600.0
1554,2722,1367985600.0
3026,1242,1368072000.0
278,59,1368072000.0
539,59,1368072000.0
1590,2924,1368072000.0
932,3027,1368072000.0
3026,1733,1368072000.0
322,2834,1368072000.0
2348,1554,1368072000.0
3017,2898,1368072000.0
3002,2600,1368072000.0
3027,134,1368072000.0
3028,986,1368072000.0
3029,3019,1368072000.0
3019,2722,1368072000.0
322,906,1368072000.0
3020,3019,1368072000.0
2960,2767,1368158400.0
2299,932,1368158400.0
2935,3020,1368158400.0
2129,7,1368158400.0
3026,7,1368158400.0
2348,87,1368158400.0
3020,2299,1368158400.0
2403,2016,1368158400.0
2910,2876,1368158400.0
2913,932,1368158400.0
3020,2876,1368158400.0
3020,2,1368158400.0
2129,1971,1368244800.0
2989,2746,1368244800.0
706,1108,1368331200.0
3026,3030,1368331200.0
3031,2746,1368331200.0
2129,1572,1368331200.0
3020,2048,1368417600.0
3032,2746,1368417600.0
21,1108,1368417600.0
3033,2876,1368417600.0
2129,474,1368417600.0
3034,2994,1368417600.0
2910,2064,1368417600.0
2129,1463,1368417600.0
3033,2,1368417600.0
622,2129,1368417600.0
3035,906,1368417600.0
2893,2910,1368504000.0
2903,3003,1368504000.0
1242,2902,1368504000.0
2340,1286,1368504000.0
3036,3020,1368504000.0
2949,3007,1368504000.0
3037,2902,1368504000.0
3038,2898,1368504000.0
3039,932,1368504000.0
1412,322,1368504000.0
3040,3007,1368590400.0
3041,2898,1368590400.0
2906,1889,1368590400.0
3042,3020,1368590400.0
3002,2740,1368590400.0
3043,3042,1368590400.0
3044,2898,1368590400.0
3021,1889,1368590400.0
3045,2994,1368676800.0
2922,30,1368676800.0
3012,2295,1368676800.0
3032,2994,1368676800.0
3045,2070,1368676800.0
2746,2294,1368676800.0
3046,30,1368676800.0
1526,2994,1368676800.0
2920,1567,1368676800.0
2037,2898,1368676800.0
1540,53,1368676800.0
782,30,1368676800.0
3039,2287,1368676800.0
3047,1540,1368676800.0
2466,2898,1368676800.0
2920,379,1368676800.0
2633,2052,1368763200.0
1526,2820,1368763200.0
2437,2016,1368763200.0
125,1540,1368763200.0
143,2994,1368763200.0
3048,429,1368849600.0
3049,2600,1368849600.0
2552,2,1368849600.0
3046,2821,1368849600.0
2842,2994,1368849600.0
251,26,1368849600.0
2552,2898,1368849600.0
2552,1733,1368849600.0
2514,2294,1368849600.0
125,2834,1368849600.0
3050,3046,1368849600.0
2,2016,1368849600.0
3051,30,1368936000.0
2,2377,1368936000.0
18,2514,1368936000.0
3049,1567,1368936000.0
3052,2582,1368936000.0
3053,365,1368936000.0
2129,2695,1368936000.0
3047,1242,1368936000.0
3050,3007,1369022400.0
2156,3007,1369022400.0
3054,134,1369022400.0
457,26,1369022400.0
2582,2295,1369022400.0
3049,2295,1369022400.0
2911,3007,1369022400.0
2213,1412,1369022400.0
2180,26,1369022400.0
3012,439,1369022400.0
3055,1703,1369022400.0
3056,2994,1369108800.0
2295,3057,1369108800.0
2791,3058,1369108800.0
3059,2016,1369108800.0
2440,1262,1369108800.0
1882,2295,1369108800.0
2085,284,1369108800.0
3049,2590,1369108800.0
2882,1889,1369108800.0
1526,2834,1369108800.0
3060,439,1369195200.0
1229,1090,1369195200.0
3061,3007,1369195200.0
2126,2016,1369195200.0
3062,1090,1369195200.0
2572,2898,1369195200.0
251,906,1369195200.0
2180,2037,1369195200.0
3063,2582,1369195200.0
2910,1648,1369281600.0
2906,2910,1369281600.0
3020,2906,1369281600.0
1540,2758,1369281600.0
2906,2994,1369281600.0
2906,1733,1369281600.0
1540,2910,1369281600.0
2906,630,1369281600.0
3064,2005,1369281600.0
3049,2917,1369281600.0
3065,2514,1369281600.0
3062,3066,1369281600.0
3067,30,1369368000.0
2467,906,1369368000.0
2898,192,1369368000.0
3068,3036,1369368000.0
2935,2994,1369368000.0
126,1846,1369368000.0
2514,2834,1369368000.0
2703,2821,1369368000.0
2633,2575,1369368000.0
2098,4,1369454400.0
2920,986,1369454400.0
2129,2016,1369454400.0
3069,2098,1369454400.0
2920,2,1369454400.0
986,1567,1369454400.0
2902,3007,1369454400.0
2994,2776,1369454400.0
2664,2994,1369454400.0
986,379,1369454400.0
3070,2746,1369454400.0
2636,2898,1369454400.0
59,4,1369454400.0
2098,0,1369540800.0
3067,2876,1369540800.0
2898,2295,1369540800.0
3071,2098,1369540800.0
2439,2016,1369540800.0
30,3041,1369540800.0
3035,2016,1369627200.0
1816,2514,1369627200.0
3072,3002,1369627200.0
377,2892,1369627200.0
3073,2876,1369627200.0
1409,251,1369627200.0
2514,3049,1369627200.0
3070,2514,1369627200.0
2757,30,1369713600.0
1540,42,1369713600.0
2767,1903,1369713600.0
2643,2016,1369713600.0
3074,2299,1369713600.0
377,1242,1369713600.0
1412,2898,1369713600.0
2736,3059,1369713600.0
1242,3007,1369713600.0
1170,2876,1369713600.0
1904,2876,1369713600.0
906,2956,1369713600.0
2821,3059,1369713600.0
2898,445,1369713600.0
3012,2898,1369713600.0
3075,2994,1369800000.0
2719,3076,1369800000.0
3075,2876,1369800000.0
1412,192,1369800000.0
3077,1846,1369800000.0
2994,1157,1369800000.0
2129,1157,1369800000.0
2180,3046,1369800000.0
2,4,1369800000.0
2326,1846,1369800000.0
3076,1526,1369800000.0
1412,2876,1369800000.0
2,59,1369800000.0
1090,3078,1369800000.0
2960,2654,1369800000.0
2906,1526,1369800000.0
2339,2575,1369886400.0
3075,1590,1369886400.0
2972,3049,1369886400.0
1170,3049,1369886400.0
3079,30,1369972800.0
3039,2016,1369972800.0
3049,3080,1369972800.0
429,2392,1369972800.0
2129,1687,1369972800.0
2180,2299,1369972800.0
2052,1687,1369972800.0
3049,2898,1369972800.0
2876,2994,1369972800.0
3081,251,1369972800.0
1412,3082,1370059200.0
1796,932,1370059200.0
1882,2732,1370059200.0
3083,2098,1370145600.0
3084,2876,1370145600.0
3047,2392,1370145600.0
2821,2,1370145600.0
322,2898,1370145600.0
3085,1841,1370232000.0
3052,2437,1370232000.0
3050,2180,1370232000.0
1733,2348,1370232000.0
3067,2437,1370232000.0
251,2295,1370232000.0
1882,2972,1370232000.0
2989,3049,1370232000.0
2864,2821,1370318400.0
3086,932,1370318400.0
3055,2066,1370318400.0
3021,932,1370318400.0
3021,3087,1370318400.0
3088,2898,1370318400.0
3089,3007,1370318400.0
2864,1811,1370318400.0
192,113,1370318400.0
30,3080,1370318400.0
3007,2715,1370318400.0
441,2643,1370318400.0
3055,1102,1370318400.0
3026,192,1370318400.0
19,30,1370318400.0
30,3090,1370318400.0
3021,2994,1370404800.0
3055,2016,1370404800.0
3091,2876,1370404800.0
3092,3047,1370404800.0
2820,2295,1370404800.0
3093,2541,1370404800.0
1574,2129,1370491200.0
2703,2864,1370491200.0
3017,1648,1370491200.0
1242,2864,1370491200.0
1951,2295,1370491200.0
3084,3094,1370491200.0
3076,2994,1370491200.0
2703,251,1370491200.0
1821,2820,1370491200.0
2820,2703,1370491200.0
3095,2940,1370577600.0
3096,2098,1370577600.0
3097,2295,1370577600.0
3098,2898,1370577600.0
3099,2994,1370577600.0
1957,2295,1370577600.0
3100,3101,1370664000.0
2864,192,1370664000.0
2898,2820,1370664000.0
2098,3058,1370664000.0
2066,2898,1370664000.0
3095,2892,1370664000.0
1242,3101,1370664000.0
2541,2392,1370750400.0
2864,2156,1370750400.0
42,2718,1370750400.0
3102,3066,1370750400.0
3055,2864,1370750400.0
2862,12,1370836800.0
3054,2016,1370836800.0
2910,1242,1370836800.0
1242,2621,1370836800.0
1811,2295,1370836800.0
2862,30,1370836800.0
2643,2821,1370923200.0
609,1733,1370923200.0
609,278,1370923200.0
2821,3103,1370923200.0
3088,2994,1370923200.0
2066,2994,1370923200.0
1940,2427,1370923200.0
2156,2994,1370923200.0
3104,447,1370923200.0
2940,3088,1370923200.0
3105,1936,1370923200.0
1229,2129,1371009600.0
3002,2746,1371009600.0
2716,30,1371009600.0
1811,2821,1371009600.0
2994,2864,1371009600.0
429,439,1371009600.0
2156,1242,1371009600.0
1811,2898,1371009600.0
1896,2834,1371096000.0
1242,1540,1371096000.0
1540,2317,1371096000.0
59,1540,1371096000.0
2437,1540,1371096000.0
2864,2392,1371096000.0
3094,2190,1371096000.0
555,2898,1371096000.0
3106,2898,1371096000.0
1796,1540,1371096000.0
3107,2918,1371182400.0
3035,2821,1371182400.0
2913,2994,1371182400.0
1540,1262,1371182400.0
2066,2437,1371182400.0
3092,30,1371182400.0
3026,2821,1371182400.0
2272,3007,1371182400.0
2898,2994,1371182400.0
2693,3007,1371182400.0
3107,3007,1371182400.0
3108,3007,1371182400.0
3109,2066,1371182400.0
2898,2821,1371182400.0
2918,113,1371268800.0
1714,2703,1371268800.0
3110,2066,1371268800.0
2416,2295,1371355200.0
300,1457,1371355200.0
2736,1733,1371355200.0
2363,1714,1371355200.0
3007,447,1371355200.0
3102,385,1371355200.0
3041,1733,1371355200.0
2767,3111,1371355200.0
2533,2295,1371441600.0
26,1796,1371441600.0
1540,1725,1371441600.0
3112,2767,1371441600.0
3113,2066,1371441600.0
30,3114,1371441600.0
2117,2190,1371441600.0
445,2295,1371441600.0
2291,2910,1371441600.0
3113,2994,1371441600.0
2067,2994,1371441600.0
1903,1090,1371441600.0
2392,1061,1371441600.0
1733,1923,1371441600.0
3113,2037,1371441600.0
3050,2994,1371441600.0
2910,3007,1371441600.0
906,2718,1371441600.0
3114,1540,1371441600.0
3081,3007,1371528000.0
3041,3115,1371528000.0
3054,932,1371528000.0
377,2299,1371528000.0
3108,3116,1371528000.0
1170,3007,1371528000.0
3089,932,1371528000.0
1889,3115,1371528000.0
2898,1796,1371528000.0
3099,3117,1371528000.0
377,3116,1371528000.0
1904,1242,1371528000.0
3021,3007,1371528000.0
2703,303,1371528000.0
3058,1242,1371528000.0
3093,2295,1371614400.0
2708,457,1371614400.0
2986,2994,1371614400.0
2541,59,1371614400.0
3113,3007,1371614400.0
2321,3007,1371614400.0
3118,1891,1371614400.0
3119,2820,1371614400.0
104,0,1371614400.0
3046,2295,1371614400.0
30,3120,1371700800.0
3118,1457,1371700800.0
3121,1449,1371700800.0
3118,2994,1371787200.0
3116,574,1371787200.0
3121,2295,1371873600.0
3117,1242,1371873600.0
3122,2994,1371960000.0
2967,2821,1371960000.0
3113,3116,1371960000.0
3044,3116,1371960000.0
2703,3007,1371960000.0
3123,3117,1371960000.0
3124,1242,1371960000.0
2348,3058,1371960000.0
322,2994,1371960000.0
3122,2336,1371960000.0
3121,2994,1371960000.0
3122,2892,1371960000.0
3125,2295,1371960000.0
3058,1540,1372046400.0
3126,3115,1372132800.0
3058,59,1372132800.0
53,1841,1372132800.0
2864,3115,1372132800.0
2802,3115,1372132800.0
2913,2437,1372132800.0
113,1841,1372132800.0
2741,2910,1372219200.0
2913,2295,1372219200.0
3127,3128,1372219200.0
2821,2295,1372219200.0
2741,3007,1372219200.0
1554,2821,1372219200.0
2299,2575,1372219200.0
3047,3117,1372219200.0
3123,3129,1372219200.0
3130,2649,1372219200.0
3047,3116,1372219200.0
3088,3116,1372305600.0
3131,113,1372305600.0
2361,2834,1372305600.0
2821,1889,1372305600.0
1786,3115,1372305600.0
3062,3132,1372305600.0
457,2295,1372305600.0
2131,2821,1372305600.0
3133,3134,1372305600.0
1242,2016,1372305600.0
1786,3007,1372305600.0
3129,2437,1372305600.0
2703,1889,1372305600.0
3135,30,1372392000.0
2994,1645,1372392000.0
2131,2295,1372392000.0
2665,3115,1372392000.0
3135,3007,1372392000.0
2416,2299,1372392000.0
3098,2892,1372392000.0
3134,30,1372392000.0
3122,3115,1372392000.0
447,2067,1372392000.0
2206,3116,1372392000.0
1540,1472,1372392000.0
574,1229,1372478400.0
574,814,1372478400.0
3012,2327,1372478400.0
3136,3137,1372478400.0
1229,1923,1372564800.0
2821,1923,1372564800.0
3138,2821,1372564800.0
3139,2821,1372564800.0
30,3140,1372564800.0
2900,2424,1372651200.0
2821,3088,1372651200.0
3141,3116,1372651200.0
1526,3007,1372651200.0
3082,2898,1372651200.0
2900,1830,1372651200.0
3142,2900,1372651200.0
3143,1725,1372737600.0
439,3007,1372737600.0
3060,1554,1372737600.0
2900,876,1372737600.0
2842,439,1372737600.0
2582,2437,1372737600.0
2923,30,1372737600.0
2131,1940,1372737600.0
2842,2437,1372737600.0
3035,3116,1372824000.0
2876,251,1372824000.0
518,2834,1372824000.0
3035,2129,1372824000.0
3035,429,1372824000.0
3144,2784,1372824000.0
2578,2649,1372824000.0
2416,1635,1372824000.0
3035,1242,1372824000.0
3060,30,1372910400.0
1896,2643,1372910400.0
3145,3108,1372910400.0
3146,3129,1372910400.0
3147,3148,1372910400.0
3129,2994,1372910400.0
3122,3149,1372910400.0
3026,2541,1372996800.0
1574,2295,1372996800.0
3129,2295,1372996800.0
1554,3115,1372996800.0
2206,2295,1372996800.0
2703,3150,1372996800.0
3148,2301,1372996800.0
3151,2997,1372996800.0
3131,2016,1373083200.0
3152,3151,1373083200.0
3118,1554,1373083200.0
3117,2821,1373169600.0
3153,3115,1373169600.0
3129,3012,1373169600.0
2700,2876,1373169600.0
2114,2597,1373169600.0
3012,932,1373256000.0
1957,2016,1373256000.0
3129,2016,1373256000.0
261,3007,1373256000.0
3154,2994,1373256000.0
3019,30,1373256000.0
3155,2821,1373256000.0
3156,932,1373256000.0
2177,3012,1373256000.0
622,2437,1373342400.0
2842,3137,1373342400.0
2732,3116,1373342400.0
3118,2821,1373342400.0
3137,3019,1373342400.0
3122,30,1373342400.0
2437,3115,1373342400.0
3019,1242,1373342400.0
2299,1725,1373342400.0
3122,2437,1373342400.0
1353,17,1373342400.0
2301,2514,1373428800.0
3117,2876,1373428800.0
3099,1229,1373428800.0
3023,2437,1373428800.0
3157,1554,1373428800.0
1896,2016,1373428800.0
3157,3116,1373428800.0
1904,2906,1373428800.0
3157,2820,1373428800.0
3098,1554,1373428800.0
1590,3158,1373515200.0
1889,3097,1373515200.0
2076,2994,1373515200.0
30,3159,1373515200.0
3153,932,1373515200.0
2821,2994,1373515200.0
2180,2437,1373601600.0
3093,3116,1373601600.0
1951,2437,1373601600.0
3122,3058,1373688000.0
3012,2918,1373688000.0
3122,2295,1373688000.0
1554,1408,1373688000.0
2703,2994,1373688000.0
2180,1408,1373688000.0
3152,3154,1373688000.0
3160,3117,1373688000.0
3161,1408,1373688000.0
3084,30,1373688000.0
3161,2602,1373688000.0
261,932,1373688000.0
30,3162,1373774400.0
1574,3158,1373774400.0
3062,2018,1373774400.0
445,2994,1373774400.0
30,3163,1373774400.0
3019,2437,1373860800.0
2949,2272,1373860800.0
2876,2770,1373860800.0
2416,3012,1373860800.0
3129,2272,1373860800.0
2295,2949,1373860800.0
3019,2272,1373860800.0
2918,2295,1373860800.0
429,1889,1373860800.0
2876,3006,1373860800.0
2606,3007,1373860800.0
2636,2272,1373860800.0
2295,3019,1373947200.0
2177,2918,1373947200.0
2949,3129,1373947200.0
3129,3019,1373947200.0
104,1242,1373947200.0
3043,3019,1373947200.0
2272,2918,1373947200.0
3164,2295,1373947200.0
3019,2918,1373947200.0
1540,2821,1373947200.0
3129,3116,1373947200.0
3042,2994,1373947200.0
3011,932,1373947200.0
3093,2129,1373947200.0
2949,2910,1373947200.0
3019,2910,1373947200.0
1262,1932,1374033600.0
12,30,1374033600.0
2949,2820,1374033600.0
1904,2016,1374033600.0
2012,932,1374033600.0
2949,2918,1374033600.0
2949,3135,1374033600.0
1554,2918,1374033600.0
3146,3165,1374033600.0
2012,134,1374033600.0
3058,3007,1374033600.0
2949,3165,1374033600.0
3116,26,1374033600.0
3166,3165,1374033600.0
3167,3117,1374120000.0
3168,2295,1374120000.0
2713,3035,1374120000.0
3167,3042,1374120000.0
3158,3058,1374120000.0
2180,445,1374120000.0
3012,1725,1374120000.0
2140,3007,1374120000.0
1568,1090,1374120000.0
2839,1277,1374206400.0
2834,2299,1374206400.0
2838,2299,1374206400.0
2834,1923,1374206400.0
2838,1923,1374206400.0
1940,0,1374206400.0
2839,1242,1374206400.0
3169,3116,1374206400.0
1318,3007,1374206400.0
2299,2843,1374206400.0
2843,1733,1374206400.0
1940,1846,1374206400.0
1277,1938,1374206400.0
2838,1733,1374206400.0
2837,1923,1374206400.0
2839,1923,1374206400.0
1277,92,1374206400.0
3108,2910,1374206400.0
2838,1277,1374206400.0
2837,2299,1374206400.0
1940,1277,1374206400.0
2837,1242,1374206400.0
2839,1733,1374206400.0
2834,1277,1374206400.0
26,1277,1374206400.0
2843,1277,1374206400.0
1430,1923,1374206400.0
53,30,1374206400.0
2838,1229,1374206400.0
1277,1923,1374206400.0
2839,1229,1374206400.0
3089,2898,1374206400.0
2837,1733,1374206400.0
2839,2299,1374206400.0
2834,1733,1374206400.0
2837,1277,1374206400.0
2837,1229,1374206400.0
2843,1229,1374206400.0
2843,1923,1374206400.0
148,2821,1374292800.0
2180,2994,1374292800.0
3118,906,1374292800.0
3012,3170,1374292800.0
3171,2918,1374292800.0
3171,2994,1374292800.0
1242,2646,1374292800.0
3171,2437,1374292800.0
1408,2994,1374292800.0
3067,2918,1374292800.0
3122,3167,1374379200.0
3011,2821,1374379200.0
3158,819,1374379200.0
3172,906,1374379200.0
2067,2437,1374379200.0
2718,1725,1374379200.0
3122,1862,1374379200.0
3011,2272,1374379200.0
2392,2949,1374465600.0
3166,2437,1374465600.0
529,3158,1374465600.0
3088,2949,1374465600.0
3157,1432,1374465600.0
2802,2437,1374465600.0
3173,1526,1374465600.0
3167,1889,1374552000.0
2139,3157,1374552000.0
3146,3007,1374552000.0
3174,30,1374552000.0
3174,1722,1374552000.0
3157,2437,1374552000.0
3115,2016,1374552000.0
3173,2437,1374638400.0
2918,3088,1374638400.0
3116,3115,1374638400.0
3175,163,1374638400.0
2483,1940,1374724800.0
3170,2016,1374724800.0
2089,3116,1374724800.0
3170,261,1374724800.0
3115,1733,1374724800.0
3012,3116,1374724800.0
3176,906,1374811200.0
3052,3117,1374811200.0
2812,2295,1374811200.0
2582,3007,1374811200.0
3139,30,1374811200.0
3177,2437,1374897600.0
3117,2918,1374897600.0
3164,30,1374897600.0
3178,2703,1374897600.0
3081,3157,1374897600.0
2073,2758,1374897600.0
2073,1102,1374897600.0
3179,3180,1374897600.0
2876,2437,1374897600.0
3181,1749,1374897600.0
906,2949,1374984000.0
906,1923,1374984000.0
906,30,1374984000.0
906,1733,1374984000.0
2860,1733,1374984000.0
2799,2016,1374984000.0
3162,2994,1375070400.0
3182,3007,1375070400.0
3178,1554,1375070400.0
3183,3117,1375070400.0
3184,2994,1375070400.0
932,1806,1375070400.0
3117,906,1375070400.0
3162,2437,1375070400.0
2812,3115,1375070400.0
2321,3185,1375156800.0
3186,2437,1375156800.0
2729,2437,1375156800.0
3187,2437,1375156800.0
2812,2994,1375156800.0
3188,2898,1375156800.0
2437,3007,1375156800.0
3177,2,1375156800.0
3189,261,1375243200.0
2144,2902,1375243200.0
3011,3177,1375243200.0
3075,1739,1375243200.0
2,30,1375243200.0
3190,3178,1375243200.0
3167,251,1375243200.0
2419,3162,1375243200.0
3178,3007,1375243200.0
3191,2898,1375243200.0
2299,3192,1375243200.0
3178,251,1375243200.0
3004,1957,1375329600.0
2341,2272,1375329600.0
2594,2272,1375329600.0
3053,3167,1375329600.0
2156,2437,1375329600.0
3175,932,1375329600.0
3193,2918,1375329600.0
2156,2884,1375329600.0
2073,1957,1375329600.0
3171,59,1375329600.0
1554,2437,1375329600.0
2299,1796,1375329600.0
3175,2272,1375329600.0
3081,2994,1375329600.0
3174,2437,1375329600.0
3194,3116,1375329600.0
3190,3177,1375329600.0
3191,30,1375416000.0
1191,1226,1375416000.0
2820,1957,1375416000.0
2703,1957,1375416000.0
2260,3177,1375416000.0
1191,1568,1375416000.0
3109,932,1375416000.0
2129,920,1375416000.0
3177,1957,1375416000.0
3178,3177,1375416000.0
3177,2918,1375416000.0
77,2070,1375416000.0
2821,3195,1375502400.0
3196,3167,1375502400.0
539,3197,1375502400.0
3198,3157,1375502400.0
3198,2272,1375502400.0
3199,2272,1375502400.0
3200,2746,1375502400.0
3196,30,1375502400.0
3154,3201,1375502400.0
2718,2994,1375588800.0
3108,2994,1375588800.0
3193,3177,1375588800.0
3193,3157,1375588800.0
3202,2608,1375588800.0
3154,2662,1375588800.0
1574,3139,1375588800.0
3203,3188,1375675200.0
3157,2643,1375675200.0
3172,377,1375675200.0
3157,1853,1375675200.0
3204,30,1375675200.0
3158,377,1375675200.0
2129,906,1375675200.0
30,3205,1375675200.0
3178,2272,1375675200.0
3206,3188,1375675200.0
